Full	Mean	Lower_CI	Median	Upper_CI
8mer-m12.19|11|Offset_Kd	0.00378843842163978	0.00366180377504257	0.000948140442446825	0.00377452117467672	0.00986085176715125
8mer-m12.19|11|Supp_Kd	0.00196745254713294	0.00152875034280982	0.000288268354607539	0.00173734545296519	0.00546721512464582
8mer-m12.19|12|Comp_Kd	0.00990918559231119	0.00823451213155786	0.00193647332254148	0.00841125934069971	0.0236835925984131
8mer-m12.19|12|Offset_Kd	0.00421810914790341	0.00376547552635766	0.0010331487036427	0.00412168979070494	0.00950753952098217
8mer-m12.19|12|Supp_Kd	0.000834702789914187	0.00071555169355889	0.0001001599653579	0.000860004853964019	0.0024307568908744
8mer-m12.19|13|Comp_Kd	0.0202935034781135	0.0197177609615581	0.00692684164491796	0.0199064942533584	0.0476694994204611
8mer-m12.19|13|Offset_Kd	0.00159971069786338	0.00147785042282655	0.000304428927877861	0.00161772580839521	0.00455038046127926
8mer-m12.19|13|Supp_Kd	0.00227231571396544	0.00192977497710228	0.000477196862859097	0.00200161622468236	0.00546742608509288
8mer-m12.19|14|Comp_Kd	0.00603953776830289	0.00546921772099675	0.000672133981232618	0.00608861834432738	0.0133402269359256
8mer-m12.19|14|Offset_Kd	0.00241883127053337	0.00228489272332471	0.000576953192410123	0.00242545655710156	0.00556641781053604
8mer-m12.19|14|Supp_Kd	0.00125562633479726	0.00101288913318568	0.000103758901952953	0.00119672953137777	0.0028218194525026
8mer-m12.19|15|Comp_Kd	0.0033313155272605	0.00281791191827284	0.000514272249549667	0.00315599299840502	0.0106768115360173
8mer-m12.19|15|Offset_Kd	0.00476081486999418	0.00441805035185614	0.00112826694404293	0.00468130659702167	0.010444777257873
8mer-m12.19|15|Supp_Kd	0.00170530063054425	0.00145727243022259	0.000333266954687962	0.00155112118837823	0.00427505388610818
8mer-m12.19|16|Comp_Kd	0.0044381565790785	0.00383265701326306	0.00123126608105681	0.00439172152383855	0.0113543423296961
8mer-m12.19|16|Offset_Kd	0.000987367968346448	0.000799977736920041	0.000232839593986592	0.000843325428009649	0.00328245392159468
8mer-m12.19|16|Supp_Kd	0.00126181149551714	0.000987333836901255	0.000121323846353523	0.00114628097708266	0.003304685020621
8mer-m12.19|17|Comp_Kd	0.0379244074597126	0.0361957590901179	0.00786471677103956	0.0382919040325243	0.09543642327399
8mer-m12.19|17|Offset_Kd	0.00453111957347847	0.00427937902667072	0.000999165353882634	0.00454259917120272	0.0129944796657038
8mer-m12.19|17|Supp_Kd	0.00172465292061563	0.00142227775703735	0.000281170953548569	0.00151303160915071	0.00479434456746726
8mer-m12.19|18|Comp_Kd	0.00553572179339137	0.00431428558913084	0.00135006803138056	0.00413731065635619	0.0147931413475663
8mer-m12.19|18|Offset_Kd	0.00444091210947459	0.00371652771478783	0.000824005022715436	0.00390193431287487	0.0116029545040269
8mer-m12.19|18|Supp_Kd	0.00117822149848668	0.00100952629414176	0.000343159970092117	0.00114230393528771	0.00316163847525051
8mer-m12.19|19|Comp_Kd	0.0208161938554208	0.0175220574153095	0.00338985789988357	0.0180054914226951	0.0489204135676328
8mer-m12.19|19|Offset_Kd	0.00988761567580707	0.00864816767873951	0.00139117757353998	0.0094053516754076	0.0205712900056362
8mer-m12.19|19|Supp_Kd	0.00308882999949663	0.00272001116530287	0.000376720878845728	0.00283114519708219	0.00844997259429259
8mer-m12.19|20|Offset_Kd	0.0134216737019824	0.0126812889028034	0.00268139000814367	0.0138979877287548	0.0357483817597971
8mer-m12.19|20|Supp_Kd	0.00307609973226383	0.0025913216803174	0.000915533745387052	0.00271018035190594	0.00996817749740783
8mer-m12.19|21|Comp_Kd	0.0461599272077628	0.039225547013978	0.00762415294320691	0.0422924063417747	0.138538099861973
8mer-m12.19|21|Offset_Kd	0.0322032136840438	0.0322542231611663	0.013050628849481	0.0332059120833268	0.0747995319560493
8mer-m12.19|21|Supp_Kd	0.00651158338469601	0.00562201522721686	0.00136189969165548	0.00589515453191684	0.0146563576190667
8mer-m12.19|22|Offset_Kd	0.0692984667051301	0.0692440726230463	0.0153894254770338	0.0696860882291404	0.213245821345581
8mer-m12.19|22|Supp_Kd	0.00723243937222789	0.00597621028476317	0.00139798941199851	0.00653853236571095	0.0192358459261439
8mer-m12.19|23|Comp_Kd	0.0868034118511501	0.0795119642093217	0.015632653966704	0.0816694555669674	0.230723676006837
8mer-m12.19|23|Offset_Kd	0.0446958989139225	0.0380062305310632	0.0110732231428883	0.0390433665056193	0.120198726364971
8mer-m12.19|23|Supp_Kd	0.0423290413440314	0.0384573788484783	0.00650860239190121	0.0430243912120706	0.10316137090051
8mer-m12.19|24|Comp_Kd	0.116252760213649	0.117874822990963	0.0269060842752779	0.12300935492638	0.352205251851814
8mer-m12.19|24|Offset_Kd	0.0238752970827262	0.0221463871909175	0.00540549683370079	0.0226473400879074	0.0736444899694317
8mer-m12.19|25|Comp_Kd	0.16616834679495	0.146511826873286	0.0428245358271498	0.146152408292081	0.467691675555971
8mer-m12.19|25|Offset_Kd	0.0255532253331479	0.0241620616341517	0.00793827725338914	0.0229446496040599	0.0892545384334116
8mer-m12.19|25|Supp_Kd	0.0690460310157232	0.0621381680972511	0.0137323105853947	0.0613858230259149	0.203068160385628
8mer-m12.19|26|Offset_Kd	0.0191796516982925	0.0177859154729896	0.00665043864251936	0.0154585669069884	0.0611985287450593
8mer-m12.19|27|Offset_Kd	0.165753970437558	0.149920117671696	0.0375156194681111	0.158844073737896	0.421092976082492
8mer-m12.19|27|Supp_Kd	0.0460942189092065	0.0409959526296635	0.011473709747893	0.0413514119745539	0.129728012003083
8mer-m12.19|28|Comp_Kd	0.186048015980953	0.152353307228088	0.0403797658960385	0.14919422839487	0.523379383429288
8mer-m12.19|28|Offset_Kd	0.0838578123188474	0.0868330384108277	0.02321427712188	0.0907970268540462	0.311301424218593
8mer-m12.19|28|Supp_Kd	0.096000254277336	0.0898048763165294	0.0229375033098478	0.0920815021124523	0.304021762294955
8mer-m12.19|29|Supp_Kd	0.0132939491455637	0.0116229921607143	0.00197398853512634	0.0116231527726616	0.091326081608069
8mer-m12.19|30|Supp_Kd	0.0693140109797166	0.0646326522508904	0.0148450756042345	0.0619695626633777	0.204150808793964
8mer-m12.19|31|Offset_Kd	0.118812690473587	0.0937796230168931	0.033373304024416	0.104268750302808	0.266075851235007
8mer-m12.19|32|Supp_Kd	0.0838849601812701	0.0770106444572644	0.0232142919585008	0.0761619114265934	0.228504407479537
8mer-m12.19|33|Offset_Kd	0.0702010044529157	0.0658160559115148	0.0229868078895088	0.0693909647026862	0.230765913310708
8mer-m12.19|7|Offset_Kd	0.167831086948438	0.172858584424377	0.0479503763639676	0.161096704882127	0.819982639794236
8mer-m12.19|8|Offset_Kd	0.0191187577989117	0.0172013196813209	0.00380811375163213	0.0184493757865301	0.0563271629113461
8mer-m12.19|8|Supp_Kd	0.0505206359674585	0.0429923939749571	0.0111050203207621	0.0467273191181065	0.143153204031181
8mer-m12.19|9|Comp_Kd	0.0603504096637874	0.0572683323317755	0.0162156273983605	0.0615944498441542	0.159526622847334
8mer-m12.19|9|Offset_Kd	0.0239438756148571	0.0237985933728326	0.00790621676088188	0.0248330981511067	0.0479473922703988
8mer-m12.19|9|Supp_Kd	0.0111721541492333	0.010266146160621	0.00172415307584371	0.0111138261852848	0.0237519395445853
8mer-m13.20_Kd	1.04772132207573	1.04470238155557	0.956151193021575	1.04205955441454	1.15102585659006
8mer-m13.20|10|Comp_Kd	0.184946095838034	0.192221521413975	0.0530056177889484	0.20221826353756	0.640715860813394
8mer-m13.20|10|Offset_Kd	0.116871753635197	0.11382942904756	0.0218432247637119	0.121185380698893	0.412938521384629
8mer-m13.20|10|Supp_Kd	0.024681519383389	0.0225954685886233	0.00626913004178879	0.024191705892297	0.0552910968650203
8mer-m13.20|11|Comp_Kd	0.0860152941393696	0.0789160533444647	0.018344440200607	0.0869772277080796	0.242839149304969
8mer-m13.20|11|Offset_Kd	0.0432284955699199	0.0397391249186242	0.0138941958043334	0.0407700978888986	0.101848864231082
8mer-m13.20|11|Supp_Kd	0.110116884368977	0.0970552473875023	0.0204394052377272	0.104231840443156	0.245191783911344
8mer-m13.20|12|Comp_Kd	0.0486357423544325	0.0415262930488587	0.0150642304977841	0.0421621185602872	0.15580640480114
8mer-m13.20|12|Offset_Kd	0.094614449507559	0.0818251308792793	0.0204005480511122	0.0846070497724413	0.268628084404619
8mer-m13.20|12|Supp_Kd	0.0639027980772263	0.0606880097053015	0.0131211659129464	0.0627538072214011	0.202065607151387
8mer-m13.20|13|Comp_Kd	0.129053785829626	0.117295763422212	0.0188582892099036	0.127884913370986	0.427148120033328
8mer-m13.20|13|Offset_Kd	0.0643744579161689	0.0645388656809063	0.012632958453165	0.0623208550722451	0.244533303289467
8mer-m13.20|13|Supp_Kd	0.0729369316395097	0.0723468110386018	0.0272384638425798	0.0718571154820492	0.16387231504056
8mer-m13.20|14|Comp_Kd	0.0368815362138514	0.0391068724979947	0.00994037205598066	0.0380496843755923	0.16751326494185
8mer-m13.20|14|Offset_Kd	0.0756634674466263	0.0742123875302087	0.0208783199233943	0.0790811388345153	0.203073498403777
8mer-m13.20|14|Supp_Kd	0.0248410483866787	0.0217132826120827	0.00643914551001811	0.022191485490147	0.060022387949215
8mer-m13.20|15|Comp_Kd	0.132676482043206	0.137451210764262	0.0324398242830161	0.138244716009207	0.549761811933783
8mer-m13.20|15|Offset_Kd	0.0305378405542069	0.028203087315016	0.00912489411100544	0.0284094634123592	0.0796057990583144
8mer-m13.20|16|Offset_Kd	0.0686173929464415	0.0651029795837284	0.0161309271294133	0.0684877668704676	0.214934294083493
8mer-m13.20|16|Supp_Kd	0.0374329295708416	0.0365877549695798	0.0111816421103019	0.0371378557519944	0.108105370720072
8mer-m13.20|17|Offset_Kd	0.040725575834825	0.0383693540007164	0.00978078992474021	0.0376763933594522	0.10882442235355
8mer-m13.20|17|Supp_Kd	0.0256612289798991	0.0226991627387514	0.00469065717504302	0.0240411346745706	0.0604590051307115
8mer-m13.20|18|Comp_Kd	0.153672392741629	0.152803978299486	0.0339915085307668	0.145906867766511	0.518193896591932
8mer-m13.20|18|Offset_Kd	0.27530736527386	0.253587839611365	0.0613250554083389	0.282905812994155	0.950403184323868
8mer-m13.20|18|Supp_Kd	0.0287213457618504	0.0280968653722184	0.00623375734158425	0.0274387583541954	0.143363747181747
8mer-m13.20|19|Comp_Kd	0.234779403376197	0.209319350940414	0.0446619198718811	0.23244222188343	0.525531071616418
8mer-m13.20|19|Supp_Kd	0.0238124421714044	0.021479479371817	0.00461527179952086	0.0225569041280519	0.0597524397423451
8mer-m13.20|20|Supp_Kd	0.0416249471848111	0.0376180314539517	0.00942309500501663	0.0410782087530133	0.159017033987648
8mer-m13.20|21|Comp_Kd	0.132650495352395	0.131251565086501	0.027435185367747	0.134530745350749	0.51043778056051
8mer-m13.20|21|Offset_Kd	0.0622952852244173	0.0601827591532744	0.0115659436569065	0.0662175769662809	0.216435323747149
8mer-m13.20|22|Comp_Kd	0.0189398186074093	0.0180847181376198	0.00457573171310774	0.0192068588210709	0.0615889429576529
8mer-m13.20|22|Offset_Kd	0.0841040008548826	0.0758470009222596	0.0235572585446455	0.0722819993268513	0.295025697610175
8mer-m13.20|23|Comp_Kd	0.0701820648787685	0.0669890135995653	0.0188690750179659	0.0714841877685162	0.202194858235764
8mer-m13.20|23|Supp_Kd	0.0232530837416226	0.0200403052706736	0.00682577642637838	0.0206782467559982	0.0612592655133855
8mer-m13.20|24|Comp_Kd	0.0628808052555199	0.0559275433462007	0.0114297243577643	0.0562804155107589	0.20222677133019
8mer-m13.20|24|Offset_Kd	0.0833208409726038	0.0779580588857831	0.02371861072686	0.0760021300587806	0.243769558609722
8mer-m13.20|25|Supp_Kd	0.0610026758408071	0.0561169598190677	0.0182047882608173	0.0527841320043354	0.201728000757008
8mer-m13.20|26|Offset_Kd	0.104043897878677	0.089662552971466	0.0320497280279092	0.089854839120488	0.290173944294119
8mer-m13.20|27|Supp_Kd	0.0873096376534991	0.0798339464660203	0.0198485639169638	0.0799634258277114	0.331608600982661
8mer-m13.20|28|Supp_Kd	0.0252814367733373	0.0245606258640104	0.00536014545638103	0.0246550000739691	0.122816290188583
8mer-m13.20|29|Supp_Kd	0.0456091334595152	0.040787362204463	0.0100038894437379	0.0407080524128554	0.146930332956817
8mer-m13.20|30|Offset_Kd	0.0606261219887991	0.0610864009522647	0.014950870567884	0.0591648573483482	0.202263992369209
8mer-m13.20|31|Offset_Kd	0.0696851494918466	0.0630758130881201	0.018994982361375	0.0608775447084975	0.196104025364379
8mer-m13.20|7|Offset_Kd	0.391593533919435	0.39421640306993	0.108913480642838	0.398421456003042	1.51878364123324
8mer-m13.20|8|Offset_Kd	0.167302134283155	0.148455667171357	0.0329404888701111	0.158848923599396	0.411470569877318
8mer-m13.20|8|Supp_Kd	0.240350236901942	0.228650731352052	0.0586758781539187	0.246840256708063	0.665981775608952
8mer-m13.20|9|Comp_Kd	0.1641857978956	0.163200100675127	0.0539980470503818	0.167538797342278	0.482418304715561
8mer-m13.20|9|Offset_Kd	0.302088828659507	0.291090391771678	0.0787396553282336	0.308912146756003	0.793017551064246
8mer-m13.20|9|Supp_Kd	0.10721808752497	0.104874877413212	0.0400050117121868	0.10577657667857	0.36855592401092
8mer-m14.21_Kd	0.795873596244755	0.801777744494873	0.737030278554616	0.796866764201656	0.89551756297902
8mer-m14.21|10|Comp_Kd	0.132635094097305	0.12869642655126	0.0342277270948149	0.123069025159487	0.507936651823555
8mer-m14.21|10|Offset_Kd	0.0487158542741471	0.0455613485133757	0.00794613104813322	0.0477455948785593	0.138998112358174
8mer-m14.21|10|Supp_Kd	0.0288236739672379	0.0265694944664942	0.00614688513386046	0.0268029084292793	0.0843998952006483
8mer-m14.21|11|Comp_Kd	0.0536492949194236	0.0477889607888963	0.00901635616214627	0.0523443376358882	0.156394146188992
8mer-m14.21|11|Offset_Kd	0.0330086737237332	0.0287884784663926	0.00934070462452602	0.0281314208649042	0.0837011013698914
8mer-m14.21|11|Supp_Kd	0.0148675611555714	0.0130121478513986	0.00191879994691366	0.0136581777821615	0.0435356862760415
8mer-m14.21|12|Comp_Kd	0.0964159583287174	0.0837048658111378	0.0197187335753739	0.0848639355632082	0.311117642578134
8mer-m14.21|12|Offset_Kd	0.073920978687131	0.0672838154607858	0.0180470798771161	0.0680881894562377	0.230056782297659
8mer-m14.21|12|Supp_Kd	0.01226494189536	0.0113806842844391	0.00254892046962576	0.0125700227465322	0.0336243188709498
8mer-m14.21|13|Comp_Kd	0.0602103394355349	0.0586194661831265	0.012183496163476	0.060780078247097	0.142369731869839
8mer-m14.21|13|Supp_Kd	0.0281672421990266	0.0255129025151078	0.00574291349899491	0.0271565374645533	0.0518971265307959
8mer-m14.21|14|Comp_Kd	0.0364010000882327	0.0336552036559146	0.0113179368724351	0.0324706958455749	0.112636888992175
8mer-m14.21|14|Offset_Kd	0.0217337810875329	0.0197740168200223	0.00523734380190972	0.0210257941603694	0.0573348324838758
8mer-m14.21|14|Supp_Kd	0.0161294528091677	0.0152946433217517	0.00208809881012774	0.0173016464075007	0.045580348414474
8mer-m14.21|15|Comp_Kd	0.043528266747113	0.0385019893446688	0.00931447956039772	0.0401849053780947	0.116239034839682
8mer-m14.21|15|Offset_Kd	0.0453201416736791	0.0422092930180981	0.0128229097186453	0.0449250667313325	0.101229727664166
8mer-m14.21|15|Supp_Kd	0.0160589190311054	0.0147845700602488	0.00268107576121955	0.0165644252808271	0.0446827150180954
8mer-m14.21|16|Comp_Kd	0.0568559002591986	0.0504125119543583	0.0120158719802191	0.0499048277330088	0.149677135848261
8mer-m14.21|16|Supp_Kd	0.00945672304281888	0.00922146693286412	0.00191212567826373	0.00970477176562248	0.0247083505832179
8mer-m14.21|17|Offset_Kd	0.0359438456847839	0.0324087437526752	0.00687366816353959	0.0337068456510666	0.0785468128365677
8mer-m14.21|17|Supp_Kd	0.0214886840558954	0.0203189382062444	0.0069725798611829	0.0228296373499545	0.0488919726547216
8mer-m14.21|18|Comp_Kd	0.0193845471042319	0.017775016015144	0.0056186752741671	0.0188097558671643	0.0569856727862695
8mer-m14.21|18|Offset_Kd	0.0120312040575453	0.00997261747691721	0.00307079740749105	0.0100534368253815	0.0336378786562337
8mer-m14.21|18|Supp_Kd	0.00498432190659933	0.00472204299708895	0.00130939994346192	0.00463592213425452	0.0225552585965339
8mer-m14.21|19|Comp_Kd	0.0278495944745809	0.0280499046724544	0.00499587848425432	0.0275393483394821	0.167169292464975
8mer-m14.21|19|Offset_Kd	0.0191705031199458	0.0157179885977972	0.00263284043661614	0.0153865399825364	0.0774413703295724
8mer-m14.21|19|Supp_Kd	0.0171892004042494	0.0157648486103535	0.00376418960101216	0.0165058915655761	0.0507465899918707
8mer-m14.21|20|Offset_Kd	0.0213106875698505	0.018924255262923	0.00678911338022014	0.0204278265922564	0.0598331304052417
8mer-m14.21|20|Supp_Kd	0.00950176027646311	0.00901066811203503	0.00150365345209096	0.00963284664908261	0.0453420539565994
8mer-m14.21|21|Comp_Kd	0.110446705014228	0.0993868578045002	0.0220993631626832	0.104492079357096	0.304086231053367
8mer-m14.21|21|Offset_Kd	0.0137647935209672	0.0130639442734042	0.00556340853901201	0.0118257860137993	0.0423006371822959
8mer-m14.21|21|Supp_Kd	0.0424369527629002	0.0400760783259819	0.00834840865137261	0.0409274395177218	0.116429016804963
8mer-m14.21|22|Offset_Kd	0.070741993968634	0.065935813886501	0.0209903180076771	0.0652396618202405	0.231597492657841
8mer-m14.21|22|Supp_Kd	0.00625762071431969	0.00595192091748419	0.00163122212124871	0.00599488151597663	0.0357391027267409
8mer-m14.21|23|Comp_Kd	0.102477317378819	0.0888316190450017	0.0323117736483782	0.0899391128076868	0.288361513505758
8mer-m14.21|23|Offset_Kd	0.0503112512458945	0.0443940553652301	0.00951079695764119	0.0461969482797414	0.171531713669128
8mer-m14.21|24|Offset_Kd	0.0750057278792192	0.0820493547939668	0.0233775536192176	0.0759172242779515	0.449854883566738
8mer-m14.21|24|Supp_Kd	0.0389065420372853	0.0369949130067486	0.00929981558489293	0.04022991194155	0.126965867846563
8mer-m14.21|25|Comp_Kd	0.0838682707973919	0.0811623655579164	0.0233610578437179	0.0759752609463905	0.296526534485554
8mer-m14.21|25|Offset_Kd	0.0425550523146527	0.0391706094867997	0.00916865285266772	0.0385641034200568	0.141479250258313
8mer-m14.21|25|Supp_Kd	0.0285042207423709	0.0257569611045602	0.00932799037855697	0.0261473128799155	0.086883487846965
8mer-m14.21|26|Comp_Kd	0.168016847749153	0.14285039735065	0.0332354104400757	0.145846164278473	0.51080499003142
8mer-m14.21|26|Offset_Kd	0.0608850617612255	0.0579003642851895	0.0188099288885852	0.0551563435336192	0.207327191657513
8mer-m14.21|26|Supp_Kd	0.0368945265662078	0.0329368410910816	0.0100086573707501	0.0322041891198003	0.108277803051761
8mer-m14.21|27|Supp_Kd	0.0623948148423394	0.0596670039735526	0.0163702255857025	0.0591645899370786	0.202944585006744
8mer-m14.21|28|Supp_Kd	0.049010113287141	0.0467512609856997	0.0148849038287583	0.047751677341627	0.145799375475083
8mer-m14.21|29|Supp_Kd	0.213235855758723	0.202812638528969	0.0594938975692869	0.204731564120532	0.628414546446464
8mer-m14.21|30|Supp_Kd	0.13266549308279	0.124099233072164	0.0274040763540677	0.121959832148376	0.51666738935486
8mer-m14.21|32|Supp_Kd	0.102914818935143	0.0907550043757457	0.0328329398016238	0.10423499519823	0.295304057299239
8mer-m14.21|7|Offset_Kd	0.201383018765585	0.208256185776775	0.042892080565763	0.234448889799374	0.630994486753411
