Full	Mean	Lower_CI	Median	Upper_CI
8mer-m10.17mmT13|9|Offset_Kd	0.111343124605083	0.110042229289396	0.0632045095213312	0.112487856668671	0.163927265429732
8mer-m10.17mmT13|9|Supp_Kd	0.00958980725294079	0.00916996089667157	0.00420455714973455	0.00926382538114549	0.016809044006903
8mer-m10.17mmT14_Kd	0.90617827716573	0.904586831579504	0.882499698939625	0.905580694001169	0.922618156412722
8mer-m10.17mmT14|10|Comp_Kd	0.209173499970082	0.226362478090353	0.121793635695803	0.222469275526876	0.505723141313917
8mer-m10.17mmT14|10|Offset_Kd	0.277804171606099	0.315126501119949	0.164553906138301	0.285603667708714	1.23839959144189
8mer-m10.17mmT14|10|Supp_Kd	0.0131477992238326	0.0127909662418245	0.00595161320501939	0.0130495184412436	0.0234972308562974
8mer-m10.17mmT14|11|Comp_Kd	0.11518451382279	0.112682713780824	0.0553880139176517	0.118871530719255	0.187754656605175
8mer-m10.17mmT14|11|Offset_Kd	0.168041577067455	0.161980182254194	0.076097303101766	0.162299931568422	0.321485106306108
8mer-m10.17mmT14|11|Supp_Kd	0.0119516638839691	0.0112073397909946	0.00466220066705804	0.0116691349975277	0.0203359528063742
8mer-m10.17mmT14|12|Comp_Kd	0.130659181687738	0.134955706074288	0.0606473659475711	0.13689191946667	0.309483632880605
8mer-m10.17mmT14|12|Offset_Kd	0.10001742848142	0.0949494282131867	0.0375861340103455	0.0985670377261192	0.200065863079547
8mer-m10.17mmT14|12|Supp_Kd	0.0268647856131281	0.0265683290888971	0.0151291930678264	0.0258405938642624	0.0417022962094291
8mer-m10.17mmT14|13|Comp_Kd	0.167804185791755	0.162812711286563	0.0816350384234429	0.16381753700328	0.29904765485163
8mer-m10.17mmT14|13|Offset_Kd	0.0990032071124049	0.0915822420717899	0.0306149105186025	0.0980589170579834	0.247482936078509
8mer-m10.17mmT14|13|Supp_Kd	0.0184153793198271	0.0171939577706699	0.00668609010163765	0.0176287947621166	0.0318833421833601
8mer-m10.17mmT14|14|Comp_Kd	0.105276485177041	0.0953320907829866	0.0432907639761431	0.0959812915823795	0.194558113150941
8mer-m10.17mmT14|14|Offset_Kd	0.290270086310081	0.28201825196955	0.0996694430263309	0.290747336374177	0.666856639496728
8mer-m10.17mmT14|14|Supp_Kd	0.0237116594947721	0.0222819271708702	0.012084647057112	0.0232479534872412	0.0391504700005651
8mer-m10.17mmT14|15|Comp_Kd	0.268932296522581	0.275820964019016	0.109765630885605	0.274907026623966	0.611979798871571
8mer-m10.17mmT14|15|Offset_Kd	0.172132823642895	0.158036760119023	0.0629086365575849	0.161803762131753	0.33014863627586
8mer-m10.17mmT14|15|Supp_Kd	0.0288464282223001	0.0279012808707101	0.0118741585303495	0.0290547839730488	0.0467780615133282
8mer-m10.17mmT14|16|Comp_Kd	0.217421152065981	0.207069985305327	0.0850861578941122	0.213891291944631	0.387659097044683
8mer-m10.17mmT14|16|Offset_Kd	0.609626099847919	0.617111711306109	0.29746270660919	0.594699921070134	1.49777414631363
8mer-m10.17mmT14|16|Supp_Kd	0.01264166853111	0.0118445807234763	0.00341362855171334	0.0125804240989621	0.0260204000801258
8mer-m10.17mmT14|17|Comp_Kd	0.291961163664204	0.287976108870185	0.137389340993894	0.293947189863087	0.561732982837574
8mer-m10.17mmT14|17|Offset_Kd	0.309246415198975	0.285998704892594	0.118663567526179	0.292677028840206	0.633752995253156
8mer-m10.17mmT14|17|Supp_Kd	0.0178268651922697	0.0170514078333032	0.0076463793090887	0.0168163550859504	0.0353367404191939
8mer-m10.17mmT14|18|Comp_Kd	0.162638116205866	0.173702310703791	0.07666808483567	0.173178860797641	0.381354900523584
8mer-m10.17mmT14|18|Offset_Kd	0.379739140971853	0.386294117837723	0.158475092233133	0.372168168068899	0.828932296879294
8mer-m10.17mmT14|18|Supp_Kd	0.032939526412766	0.0323530208881308	0.0178086104485637	0.0339640650227634	0.0514871174723002
8mer-m10.17mmT14|19|Comp_Kd	0.15043269134004	0.149143861012148	0.0483044543273951	0.150168329525679	0.326903541796265
8mer-m10.17mmT14|19|Offset_Kd	0.277348685400569	0.288698917127698	0.146249818748945	0.280309645416244	0.607116687804867
8mer-m10.17mmT14|19|Supp_Kd	0.0317496391231119	0.0310259610784164	0.0173178748390919	0.0317809420464619	0.0494910654998662
8mer-m10.17mmT14|20|Comp_Kd	0.208416904150744	0.226086195611893	0.0966616710844962	0.211171352716886	0.717633691564592
8mer-m10.17mmT14|20|Offset_Kd	0.291806251547586	0.300329244173679	0.138294585388824	0.295762488087232	0.704400364358497
8mer-m10.17mmT14|20|Supp_Kd	0.00900457430800547	0.00782356583747568	0.00269441931964444	0.00823121994097866	0.019367962212295
8mer-m10.17mmT14|21|Comp_Kd	0.254528860703608	0.259445714487762	0.111348891963841	0.25268441778881	0.639789329444152
8mer-m10.17mmT14|21|Offset_Kd	0.353759508801902	0.381680691436057	0.185217853176165	0.351588523005659	1.29479358646737
8mer-m10.17mmT14|21|Supp_Kd	0.0203690981738136	0.0197184630362559	0.00817489265747209	0.0194831303830469	0.0422563596100211
8mer-m10.17mmT14|22|Comp_Kd	0.276115154511875	0.267735203733393	0.126841525830414	0.265407428300199	0.6211745604161
8mer-m10.17mmT14|22|Offset_Kd	0.286374231716951	0.312650847427663	0.136786881493685	0.297080483158816	0.894582490889513
8mer-m10.17mmT14|22|Supp_Kd	0.0475458142500196	0.045981549865146	0.0221630083017081	0.0464316262472692	0.0742280846738623
8mer-m10.17mmT14|23|Comp_Kd	0.16491335235751	0.160444117057165	0.061063932146002	0.160392008703763	0.373506465111117
8mer-m10.17mmT14|23|Offset_Kd	0.336022510209618	0.329403495198955	0.141188246296021	0.331314881018756	0.682871574101665
8mer-m10.17mmT14|23|Supp_Kd	0.0213184414358919	0.0190328247433047	0.00572563215494855	0.0203539604332864	0.0392662325273956
8mer-m10.17mmT14|24|Comp_Kd	0.265660173094682	0.253770105063069	0.109626825995311	0.247697849704931	0.560709468710747
8mer-m10.17mmT14|24|Offset_Kd	0.259190496796029	0.261611474064955	0.0923945395377606	0.263823096646006	0.592148406177328
8mer-m10.17mmT14|24|Supp_Kd	0.0300225234647215	0.0287595997109752	0.0130806100907659	0.0305066826135042	0.0494294883828664
8mer-m10.17mmT14|25|Comp_Kd	0.38450099383664	0.371124333389331	0.159974951369459	0.37519724310407	0.802614946006273
8mer-m10.17mmT14|25|Offset_Kd	0.419567275726083	0.422516759144696	0.190500463494879	0.427996251187997	0.9485445983259
8mer-m10.17mmT14|25|Supp_Kd	0.0332437383267705	0.0323926148774801	0.0129719759382968	0.0337134087488514	0.0584952712440188
8mer-m10.17mmT14|26|Comp_Kd	0.322097879654462	0.328444167582186	0.0986915904948888	0.328044680049498	1.01755554651103
8mer-m10.17mmT14|26|Offset_Kd	0.624724220694968	0.68640960092534	0.290087249789638	0.648439651602158	2.22878451578847
8mer-m10.17mmT14|26|Supp_Kd	0.0272637385536115	0.026839723800806	0.00972754913417455	0.0283400539261106	0.0475752521948204
8mer-m10.17mmT14|27|Comp_Kd	0.355067828269883	0.365586329808833	0.154198562196723	0.354435060128488	1.11844839613897
8mer-m10.17mmT14|27|Offset_Kd	0.389502792857873	0.404433606837796	0.18697705397459	0.391935595923507	1.00819887563891
8mer-m10.17mmT14|27|Supp_Kd	0.0525528601948599	0.0491634244297212	0.0229768258559529	0.0506679564974196	0.0898781917407842
8mer-m10.17mmT14|28|Comp_Kd	0.14912309274549	0.143870744592567	0.0586267896540369	0.149934803655103	0.283843928527553
8mer-m10.17mmT14|28|Offset_Kd	0.313007416342965	0.308793442664504	0.116987387894128	0.318727046992335	0.703513934053452
8mer-m10.17mmT14|28|Supp_Kd	0.0261079429988349	0.0230306290483729	0.00598072875822579	0.0244484008421372	0.0484725466344451
8mer-m10.17mmT14|29|Comp_Kd	0.37367780091419	0.386344914356241	0.114847883524595	0.381024123753813	2.05844229350781
8mer-m10.17mmT14|29|Offset_Kd	0.447304491007228	0.434522107360574	0.130487756597249	0.453411171154575	1.24616834262247
8mer-m10.17mmT14|29|Supp_Kd	0.0518437969392711	0.0477768890152738	0.0221551763677383	0.0491836247460998	0.0883050875674627
8mer-m10.17mmT14|30|Comp_Kd	0.443636384979989	0.449657136139091	0.161205052123732	0.465714845469221	1.08975343797792
8mer-m10.17mmT14|30|Offset_Kd	0.447372778784104	0.459456427974841	0.195630738059586	0.468439365960101	0.925692238122921
8mer-m10.17mmT14|30|Supp_Kd	0.0347969038838584	0.0312078772269837	0.0120493016143369	0.0334829154917342	0.0607379817805366
8mer-m10.17mmT14|31|Comp_Kd	0.395519448806038	0.397007709880257	0.167788957017366	0.409119379711089	0.829861588194587
8mer-m10.17mmT14|31|Offset_Kd	0.483002141265156	0.45873783514805	0.173067179107392	0.457717891089703	1.28348182073988
8mer-m10.17mmT14|31|Supp_Kd	0.0421060065466312	0.0394730979468312	0.0154552109579312	0.0419494856302263	0.077471755318655
8mer-m10.17mmT14|32|Comp_Kd	0.796307374979545	0.794573261329038	0.181643063929584	0.846907994831098	2.74066964980851
8mer-m10.17mmT14|32|Offset_Kd	0.163018544288393	0.149439238443245	0.0330147660917007	0.159387725526432	0.635735370856366
8mer-m10.17mmT14|32|Supp_Kd	0.0245252010157886	0.021805075593423	0.00551173698350848	0.0232895446242848	0.0456242563742528
8mer-m10.17mmT14|33|Comp_Kd	0.213524888225326	0.184426063846952	0.0417354333704125	0.19505263640215	0.53306009743894
8mer-m10.17mmT14|33|Offset_Kd	0.598662874209449	0.557237171716432	0.141346071264269	0.600954919026482	1.85399811364842
8mer-m10.17mmT14|33|Supp_Kd	0.0330891183553081	0.0303543967266096	0.010360108383134	0.0311590387079099	0.0650732054585242
8mer-m10.17mmT14|34|Offset_Kd	0.265703116616358	0.248887188474987	0.037087685840063	0.282640546230455	0.860369742781861
8mer-m10.17mmT14|34|Supp_Kd	0.0728848797198279	0.0696715052542232	0.0259500828349879	0.0702233615874822	0.145232429939601
8mer-m10.17mmT14|35|Offset_Kd	0.15167133794753	0.140634203514959	0.04902356357783	0.142180383455849	0.304332088265175
8mer-m10.17mmT14|36|Offset_Kd	0.418953131047079	0.438627235596794	0.261670461781982	0.437940128504492	0.76049503647102
8mer-m10.17mmT14|8|Offset_Kd	0.136433720961141	0.128402114421619	0.0442703360403565	0.13253102139289	0.312560752574912
8mer-m10.17mmT14|8|Supp_Kd	0.0100564669715347	0.00970370799807574	0.0048743193099443	0.0100048007965456	0.0167822752894078
8mer-m10.17mmT14|9|Comp_Kd	0.0639788908465796	0.0606333058670681	0.0377356831926527	0.0598845688359912	0.094511082763585
8mer-m10.17mmT14|9|Offset_Kd	0.244688920187071	0.267035047690774	0.131763952080852	0.249579505600969	0.764487267357882
8mer-m10.17mmT14|9|Supp_Kd	0.00303583047079877	0.00277723565951253	0.000693544503997839	0.00300402383457203	0.00740307941818173
8mer-m10.17mmT15_Kd	0.799614951196265	0.799465667235828	0.766820740849429	0.799885493689857	0.834113454267497
8mer-m10.17mmT15|10|Comp_Kd	0.0870381737198691	0.0768095135250998	0.016665781460571	0.0801600555816776	0.211503905393463
8mer-m10.17mmT15|10|Offset_Kd	0.244175751790914	0.229364592503773	0.0710164273878923	0.244123342916361	0.60621352897718
8mer-m10.17mmT15|10|Supp_Kd	0.0111612465322707	0.0101907219539093	0.00333773483144763	0.0110926167400312	0.0344355984530022
8mer-m10.17mmT15|11|Comp_Kd	0.130831575881078	0.122040855192244	0.0412217294726829	0.124146606464144	0.290725146776145
8mer-m10.17mmT15|11|Offset_Kd	0.340730899802247	0.300468114186603	0.0635691519445603	0.321035127072698	0.954667351776068
8mer-m10.17mmT15|11|Supp_Kd	0.00643602987665972	0.00548064684827399	0.00153914139580465	0.00599628435004426	0.0217262189221431
8mer-m10.17mmT15|12|Comp_Kd	0.0901862264330639	0.0806168561834597	0.0138373386695816	0.0871826684212828	0.341134706212024
8mer-m10.17mmT15|12|Offset_Kd	0.189244080306552	0.189928356061809	0.0464233191970469	0.205736242788018	0.543216597123385
8mer-m10.17mmT15|12|Supp_Kd	0.0318003074015197	0.0282233797431518	0.00611430088422554	0.0295082525452748	0.0907776007636905
8mer-m10.17mmT15|13|Comp_Kd	0.0837988591452817	0.0737583403387552	0.0196675988863156	0.0767987578064484	0.215577706612505
8mer-m10.17mmT15|13|Offset_Kd	0.497632072836387	0.476916336834383	0.104157300533334	0.471850652991127	1.52186354571568
8mer-m10.17mmT15|13|Supp_Kd	0.0325033350312033	0.0299786005212908	0.00856162592639275	0.0316260815311111	0.0687438791658442
8mer-m10.17mmT15|14|Comp_Kd	0.190150159533594	0.178197718034499	0.0413940401592983	0.191377964263008	0.612102931071445
8mer-m10.17mmT15|14|Offset_Kd	0.616049948575049	0.599032664215177	0.199401485325267	0.597683162488581	1.50151685276465
8mer-m10.17mmT15|15|Comp_Kd	0.0921936203990026	0.0836661297950227	0.0117787263552521	0.0905172805423158	0.452785104939642
8mer-m10.17mmT15|15|Offset_Kd	0.170322629081209	0.14547480162561	0.0265105031625226	0.154982112662662	0.467347895723052
8mer-m10.17mmT15|15|Supp_Kd	0.0662401947763896	0.0617544018308306	0.0241918313978169	0.0604479702962207	0.132006382141084
8mer-m10.17mmT15|16|Comp_Kd	0.384474030445958	0.351084185935891	0.0966445962978742	0.373873068404261	1.10213847422067
8mer-m10.17mmT15|16|Offset_Kd	0.309985788598266	0.292805779996193	0.091804596028043	0.3015546063308	0.76174995287237
8mer-m10.17mmT15|16|Supp_Kd	0.0354818189991647	0.0312878052236021	0.00400624203130309	0.0326378100920375	0.093088109487899
8mer-m10.17mmT15|17|Comp_Kd	0.183560600721487	0.168487377825844	0.0305703499869196	0.179596225059712	0.510605082867632
8mer-m10.17mmT15|17|Offset_Kd	0.127252663478691	0.127634702174046	0.0301146354032159	0.133009432526432	0.404176531789497
8mer-m10.17mmT15|17|Supp_Kd	0.0194154058523798	0.0156695154936838	0.00464704246723331	0.0168072325708987	0.065618557403203
8mer-m10.17mmT15|18|Comp_Kd	0.0865561522724891	0.0703019946832734	0.0109942960587128	0.071057463271281	0.262206403139164
8mer-m10.17mmT15|18|Offset_Kd	0.214168186716971	0.188886806421594	0.04748072964422	0.203646442261208	0.578067801194374
8mer-m10.17mmT15|18|Supp_Kd	0.0138176160916875	0.011267799802874	0.00271437034025878	0.0130092348578708	0.0377442054722585
8mer-m10.17mmT15|19|Comp_Kd	0.424362318546737	0.409176659351866	0.134088987820347	0.428034541124252	1.18266309399153
8mer-m10.17mmT15|19|Offset_Kd	0.104989795560632	0.0830313139051331	0.00891998126045315	0.0950020898907129	0.363715439529447
8mer-m10.17mmT15|19|Supp_Kd	0.0373386491738081	0.0320103909136013	0.00738613911211758	0.0330042051224923	0.101237323460559
8mer-m10.17mmT15|20|Comp_Kd	0.140252842676111	0.12284951085887	0.0232311983544493	0.129656159861374	0.424840750434669
8mer-m10.17mmT15|20|Offset_Kd	0.0558544200706144	0.0492839777312482	0.0163673125819982	0.0491653520538334	0.146762428903223
8mer-m10.17mmT15|20|Supp_Kd	0.0444982552656669	0.0410049891165948	0.00750368924372305	0.0467330926012562	0.132600517047306
8mer-m10.17mmT15|21|Offset_Kd	0.109784536524699	0.0895342595792071	0.0180754821692259	0.0969088115502867	0.356022663663699
8mer-m10.17mmT15|22|Comp_Kd	0.154234984183104	0.128358925216884	0.0146147939696146	0.138681560566947	0.589586796599024
8mer-m10.17mmT15|22|Offset_Kd	0.254424074778176	0.225959860465579	0.0680058807630413	0.222669184771795	0.77552199923264
8mer-m10.17mmT15|22|Supp_Kd	0.0283544301171589	0.026149595520945	0.00870254564090001	0.0285674201128613	0.0711800988978781
8mer-m10.17mmT15|23|Comp_Kd	0.11635820000256	0.0943199801136231	0.0184339556939253	0.0900335971369665	0.375731993214066
8mer-m10.17mmT15|23|Supp_Kd	0.04763976164485	0.0398940133240792	0.00717672467926459	0.0446883911720994	0.140939590248395
8mer-m10.17mmT15|24|Comp_Kd	0.263027095407176	0.228258471430541	0.0485167043879813	0.234575156458869	0.729903261836305
8mer-m10.17mmT15|24|Offset_Kd	0.0989526106794267	0.0885981474283686	0.0288872458898106	0.0902494841661136	0.288481187104068
8mer-m10.17mmT15|24|Supp_Kd	0.0509533446347593	0.042456033791296	0.0115106937942837	0.0457013676938291	0.141893425188483
8mer-m10.17mmT15|25|Supp_Kd	0.0570196055708653	0.0478155158090908	0.011772023979135	0.0522687857004217	0.164376877986534
8mer-m10.17mmT15|26|Comp_Kd	0.10142753882357	0.0825397476518213	0.0180011554682594	0.0814715179116307	0.273237804322045
8mer-m10.17mmT15|26|Offset_Kd	0.188565538453905	0.167172439080734	0.0349509545671878	0.168674890244688	0.496241029289012
8mer-m10.17mmT15|27|Offset_Kd	0.130649291980569	0.101179584032433	0.0261016691119053	0.0981964918036486	0.363461989157427
8mer-m10.17mmT15|28|Supp_Kd	0.0795506816394318	0.0712365321883056	0.0122232523200133	0.0739192285834127	0.301107132684951
8mer-m10.17mmT15|29|Offset_Kd	0.331981960895434	0.286444764459297	0.0638570325759791	0.302739387909992	0.926973620062758
8mer-m10.17mmT15|30|Offset_Kd	0.355444056840498	0.277235047808457	0.0401988122271489	0.308645226351488	0.912277740678749
8mer-m10.17mmT15|8|Offset_Kd	0.377643406549517	0.331388149900678	0.076908198258831	0.358847132709425	1.09723375196316
8mer-m10.17mmT15|8|Supp_Kd	0.0229360476852438	0.0206469586541532	0.00720109917669656	0.0214496998891585	0.0527307818273271
8mer-m10.17mmT15|9|Comp_Kd	0.0694469366665831	0.0625582768182859	0.0135469780962627	0.0692637529885821	0.173174874855693
8mer-m10.17mmT15|9|Offset_Kd	0.0726541240294269	0.0605621661598446	0.0135511279616486	0.0618144005404508	0.198453057743958
8mer-m10.17mmT15|9|Supp_Kd	0.0228994508047923	0.0190843672859137	0.00343255111919227	0.0212073752003817	0.0565376996680731
8mer-m10.17mmT17_Kd	0.686166246930514	0.683078942523791	0.648685275605049	0.683301630787348	0.708956637179671
8mer-m10.17mmT17|10|Comp_Kd	0.0228993491821663	0.0183411772967271	0.00590496290932903	0.0203271958120077	0.0695494918298751
8mer-m10.17mmT17|10|Offset_Kd	0.0913911896284521	0.0816383536378921	0.0274546981704743	0.0867934642748815	0.180168376860392
8mer-m10.17mmT17|10|Supp_Kd	0.00499554999728646	0.00412788046969912	0.000583233137658785	0.00442978655175553	0.0200161098599526
8mer-m10.17mmT17|11|Comp_Kd	0.036081385655709	0.0318572116891081	0.00438929963999361	0.0357724789382552	0.11039002225334
8mer-m10.17mmT17|11|Offset_Kd	0.0264440498653996	0.0226817410245605	0.00554126479184252	0.0231314905260086	0.0668269041221143
8mer-m10.17mmT17|11|Supp_Kd	0.00717716495695372	0.00708221034499282	0.00147620419225899	0.00701646029730386	0.0202160619272101
8mer-m10.17mmT17|12|Comp_Kd	0.0433268139953691	0.0360307252392341	0.00694599126740967	0.0407569782471062	0.109007337723001
8mer-m10.17mmT17|12|Offset_Kd	0.0367452614701568	0.0321934427369897	0.00643095400968305	0.0349205420535927	0.115695817238644
8mer-m10.17mmT17|13|Comp_Kd	0.0123127719494498	0.010908843760583	0.00382985093976756	0.0100644445557181	0.0387920184295487
8mer-m10.17mmT17|13|Offset_Kd	0.0478005489396206	0.0427059392326844	0.00779737294645014	0.0446855780594586	0.13829730867579
8mer-m10.17mmT17|13|Supp_Kd	0.00965331635069182	0.00830816665105986	0.00156390455796599	0.0086222063761897	0.0262788285753576
8mer-m10.17mmT17|14|Comp_Kd	0.04477547943233	0.038394525364967	0.0072952557940819	0.0406943565966085	0.122020290632115
8mer-m10.17mmT17|14|Offset_Kd	0.126649585201446	0.11415193070694	0.0250386447404903	0.121618197731297	0.511572171085979
8mer-m10.17mmT17|14|Supp_Kd	0.00350860345214831	0.00281520734878533	0.000671270649821834	0.00285627384291757	0.0124547843021424
8mer-m10.17mmT17|15|Comp_Kd	0.0600608858231633	0.0514919964392438	0.00798221345887488	0.0559161845668602	0.147142598239423
8mer-m10.17mmT17|15|Supp_Kd	0.015799061650483	0.0135002171106106	0.00177776401380201	0.0134655998300302	0.0436517839004132
8mer-m10.17mmT17|16|Comp_Kd	0.0478955086116941	0.039381520592101	0.012255860819583	0.0389755033941633	0.171769537190867
8mer-m10.17mmT17|16|Offset_Kd	0.0548092348289772	0.049705535943014	0.00916713260960982	0.0565567175538773	0.179859720810246
8mer-m10.17mmT17|16|Supp_Kd	0.0129484605533491	0.0111982627694451	0.00190235511169031	0.0121833997988378	0.0388246887468646
8mer-m10.17mmT17|17|Comp_Kd	0.0747484847094134	0.0703044640192747	0.0164859988509155	0.0730651493023918	0.202326198730679
